date,code,start,close,min,max,amount
2005-07-19,68270,6700.0,7700.0,6510.0,7700.0,499088.0
2005-07-20,68270,7690.0,6550.0,6550.0,7690.0,422688.0
2005-07-21,68270,6450.0,5740.0,5730.0,6580.0,182685.0
2005-07-22,68270,5850.0,5580.0,5530.0,5850.0,69921.0
2005-07-25,68270,5500.0,5650.0,5500.0,5950.0,61036.0
2005-07-26,68270,5830.0,5560.0,5560.0,5880.0,39832.0
2005-07-27,68270,5560.0,5650.0,5530.0,5780.0,44648.0
2005-07-28,68270,5680.0,5450.0,5450.0,5730.0,41633.0
2005-07-29,68270,5450.0,5320.0,5250.0,5450.0,57927.0
2005-08-01,68270,5390.0,5380.0,5280.0,5430.0,28379.0
2005-08-02,68270,5350.0,5300.0,5210.0,5350.0,41867.0
2005-08-03,68270,5220.0,5030.0,5030.0,5320.0,31604.0
2005-08-04,68270,5050.0,5150.0,5050.0,5230.0,18127.0
2005-08-05,68270,5020.0,5000.0,4930.0,5050.0,17983.0
2005-08-08,68270,4850.0,4990.0,4850.0,5100.0,9562.0
2005-08-09,68270,4860.0,4925.0,4860.0,5200.0,25364.0
2005-08-10,68270,4855.0,4980.0,4850.0,5020.0,29547.0
2005-08-11,68270,5050.0,5000.0,4930.0,5050.0,14976.0
2005-08-12,68270,5010.0,4860.0,4550.0,5050.0,20725.0
2005-08-16,68270,4830.0,4800.0,4700.0,4835.0,13782.0
2005-08-17,68270,4690.0,4585.0,4585.0,4870.0,14215.0
2005-08-18,68270,4580.0,4445.0,4440.0,4620.0,18764.0
2005-08-19,68270,4330.0,4200.0,4100.0,4450.0,65383.0
2005-08-22,68270,4250.0,4300.0,4220.0,4365.0,19806.0
2005-08-23,68270,4350.0,4210.0,4160.0,4370.0,23977.0
2005-08-24,68270,4180.0,4230.0,4105.0,4245.0,27152.0
2005-08-25,68270,4160.0,4200.0,4135.0,4225.0,17596.0
2005-08-26,68270,4150.0,4185.0,4100.0,4250.0,36431.0
2005-08-29,68270,4140.0,4025.0,3985.0,4160.0,41311.0
2005-08-30,68270,4025.0,4050.0,3970.0,4070.0,17316.0
2005-08-31,68270,3965.0,4000.0,3965.0,4095.0,15701.0
2005-09-01,68270,4030.0,4180.0,4030.0,4180.0,40788.0
2005-09-02,68270,4170.0,4250.0,4150.0,4385.0,26662.0
2005-09-05,68270,4270.0,4205.0,4200.0,4280.0,12468.0
2005-09-06,68270,4280.0,4210.0,4195.0,4280.0,26439.0
2005-09-07,68270,4250.0,4365.0,4250.0,4480.0,69269.0
2005-09-08,68270,4390.0,4540.0,4370.0,4590.0,46490.0
2005-09-09,68270,4605.0,4400.0,4400.0,4605.0,19748.0
2005-09-12,68270,4400.0,4300.0,4285.0,4440.0,30114.0
2005-09-13,68270,4250.0,4290.0,4155.0,4355.0,29028.0
2005-09-14,68270,4280.0,4930.0,4280.0,4930.0,159354.0
2005-09-15,68270,5100.0,5200.0,4830.0,5460.0,346376.0
2005-09-16,68270,5340.0,4980.0,4905.0,5340.0,103569.0
2005-09-20,68270,4930.0,4775.0,4755.0,4955.0,134286.0
2005-09-21,68270,4765.0,4910.0,4710.0,4980.0,111293.0
2005-09-22,68270,4825.0,4785.0,4770.0,4935.0,100523.0
2005-09-23,68270,4725.0,4655.0,4655.0,4930.0,65427.0
2005-09-26,68270,4665.0,4670.0,4590.0,4730.0,27290.0
2005-09-27,68270,4700.0,5090.0,4660.0,5100.0,156320.0
2005-09-28,68270,5100.0,5050.0,4940.0,5130.0,92571.0
2005-09-29,68270,5200.0,5000.0,5000.0,5260.0,111836.0
2005-09-30,68270,5010.0,5300.0,4985.0,5300.0,94051.0
2005-10-04,68270,5400.0,5370.0,5250.0,5410.0,84287.0
2005-10-05,68270,5290.0,5490.0,5290.0,5630.0,131484.0
2005-10-06,68270,5700.0,5490.0,5490.0,5930.0,312595.0
2005-10-07,68270,5510.0,5600.0,5510.0,5710.0,109101.0
2005-10-10,68270,5650.0,5580.0,5420.0,5720.0,88609.0
2005-10-11,68270,5500.0,5480.0,5420.0,5650.0,78990.0
2005-10-12,68270,5480.0,5300.0,5200.0,5600.0,93492.0
2005-10-13,68270,5230.0,5470.0,5170.0,5470.0,107617.0
2005-10-14,68270,5580.0,5610.0,5380.0,5650.0,101054.0
2005-10-17,68270,5750.0,5700.0,5650.0,5900.0,134704.0
2005-10-18,68270,5750.0,5800.0,5680.0,5930.0,107826.0
2005-10-19,68270,5840.0,5580.0,5380.0,5840.0,83822.0
2005-10-20,68270,5500.0,5550.0,5420.0,5660.0,69282.0
2005-10-21,68270,5350.0,5800.0,5350.0,5800.0,100025.0
2005-10-24,68270,6050.0,6070.0,5960.0,6400.0,151960.0
2005-10-25,68270,6100.0,6150.0,5900.0,6500.0,234094.0
2005-10-26,68270,6280.0,6110.0,6060.0,6280.0,95971.0
2005-10-27,68270,6100.0,6060.0,5890.0,6240.0,135245.0
