date,code,start,close,min,max,amount
1996-06-25,14680,25000.0,24900.0,24800.0,25500.0,16170.0
1996-06-26,14680,24900.0,23500.0,23500.0,24900.0,9370.0
1996-06-27,14680,22500.0,22200.0,22100.0,23000.0,17790.0
1996-06-28,14680,22200.0,20900.0,20900.0,22700.0,21440.0
1996-06-29,14680,20500.0,19700.0,19700.0,20500.0,16570.0
1996-07-01,14680,20000.0,20800.0,19800.0,20800.0,22320.0
1996-07-02,14680,21000.0,21900.0,21000.0,22000.0,28540.0
1996-07-03,14680,21400.0,22400.0,21200.0,22500.0,30700.0
1996-07-04,14680,22300.0,22800.0,22300.0,23000.0,28430.0
1996-07-05,14680,22800.0,22000.0,22000.0,22800.0,14180.0
1996-07-06,14680,21900.0,23300.0,21900.0,23300.0,14850.0
1996-07-08,14680,23300.0,23700.0,23000.0,24200.0,22220.0
1996-07-09,14680,22700.0,24300.0,22700.0,24300.0,23500.0
1996-07-10,14680,24500.0,23900.0,23800.0,24500.0,21950.0
1996-07-11,14680,24000.0,22500.0,22500.0,24000.0,18910.0
1996-07-12,14680,22600.0,22400.0,22000.0,22900.0,25090.0
1996-07-13,14680,22400.0,23200.0,22400.0,23300.0,8940.0
1996-07-15,14680,21900.0,22000.0,21900.0,23200.0,15070.0
1996-07-16,14680,21000.0,21300.0,20800.0,21900.0,10960.0
1996-07-18,14680,21300.0,21000.0,21000.0,21900.0,13010.0
1996-07-19,14680,21700.0,22100.0,21700.0,22100.0,10040.0
1996-07-20,14680,22100.0,22000.0,21700.0,22600.0,3200.0
1996-07-22,14680,21800.0,22800.0,21800.0,22900.0,13000.0
1996-07-23,14680,22500.0,23400.0,22500.0,23500.0,12820.0
1996-07-24,14680,23200.0,23400.0,22500.0,23400.0,20000.0
1996-07-25,14680,22000.0,22900.0,22000.0,23200.0,4740.0
1996-07-26,14680,22800.0,23000.0,22500.0,23300.0,10590.0
1996-07-27,14680,22000.0,22900.0,22000.0,23100.0,3290.0
1996-07-29,14680,21900.0,22900.0,21900.0,22900.0,1790.0
1996-07-30,14680,22900.0,22600.0,22600.0,23000.0,5790.0
1996-07-31,14680,22600.0,22600.0,22600.0,22900.0,3180.0
1996-08-01,14680,23000.0,23900.0,22800.0,23900.0,15880.0
1996-08-02,14680,23800.0,23100.0,23000.0,23800.0,8060.0
1996-08-03,14680,23100.0,23000.0,23000.0,23400.0,6880.0
1996-08-05,14680,23000.0,22800.0,22800.0,23000.0,6340.0
1996-08-06,14680,22900.0,22300.0,22200.0,22900.0,11190.0
1996-08-07,14680,22400.0,23000.0,22300.0,23200.0,13850.0
1996-08-08,14680,22400.0,23200.0,22400.0,23800.0,26080.0
1996-08-09,14680,22600.0,22600.0,22500.0,23200.0,9130.0
1996-08-10,14680,22600.0,22600.0,22600.0,23000.0,10200.0
1996-08-12,14680,22900.0,23300.0,22900.0,23600.0,19370.0
1996-08-13,14680,23300.0,23000.0,23000.0,23600.0,15590.0
1996-08-14,14680,22600.0,22700.0,22600.0,22800.0,8040.0
1996-08-16,14680,22700.0,22900.0,22700.0,23200.0,18600.0
1996-08-17,14680,21800.0,23000.0,21800.0,23000.0,13030.0
1996-08-19,14680,23000.0,23100.0,22900.0,23400.0,20020.0
1996-08-20,14680,23100.0,23300.0,23100.0,24400.0,97610.0
1996-08-21,14680,23300.0,22900.0,22900.0,23300.0,13630.0
1996-08-22,14680,23000.0,23200.0,22700.0,23700.0,62770.0
1996-08-23,14680,23200.0,24500.0,23200.0,24500.0,100140.0
