date,code,start,close,min,max,amount
2006-02-09,23530,420000.0,407000.0,403500.0,425500.0,602402.0
2006-02-10,23530,409000.0,404500.0,400000.0,410000.0,168489.0
2006-02-13,23530,404500.0,398000.0,398000.0,405000.0,156342.0
2006-02-14,23530,392000.0,393500.0,385500.0,398000.0,77682.0
2006-02-15,23530,399000.0,398000.0,393500.0,399500.0,50368.0
2006-02-16,23530,401500.0,406000.0,398000.0,415000.0,50953.0
2006-02-17,23530,406000.0,403500.0,402500.0,406500.0,29851.0
2006-02-20,23530,402000.0,414000.0,402000.0,417000.0,64746.0
2006-02-21,23530,412500.0,411000.0,408000.0,415500.0,75098.0
2006-02-22,23530,410000.0,411500.0,408500.0,414000.0,38167.0
2006-02-23,23530,411500.0,415000.0,409000.0,418500.0,75155.0
2006-02-24,23530,411000.0,407000.0,405000.0,412000.0,46817.0
2006-02-27,23530,406000.0,407000.0,404000.0,410000.0,51172.0
2006-02-28,23530,411000.0,420000.0,410500.0,424000.0,195046.0
2006-03-02,23530,412500.0,412500.0,409500.0,414000.0,87704.0
2006-03-03,23530,413000.0,403000.0,402500.0,415500.0,57456.0
2006-03-06,23530,402000.0,402000.0,401500.0,404500.0,54984.0
2006-03-07,23530,402000.0,393500.0,393500.0,403000.0,62154.0
2006-03-08,23530,393000.0,394000.0,390500.0,396500.0,34461.0
2006-03-09,23530,393500.0,394000.0,392000.0,397000.0,23690.0
2006-03-10,23530,391500.0,400000.0,391500.0,401000.0,29237.0
2006-03-13,23530,399000.0,399000.0,397000.0,400500.0,27088.0
2006-03-14,23530,397000.0,402000.0,397000.0,406500.0,49057.0
2006-03-15,23530,401500.0,394000.0,393000.0,401500.0,45872.0
2006-03-16,23530,394000.0,392000.0,391000.0,396500.0,31586.0
2006-03-17,23530,391500.0,396000.0,390000.0,396000.0,25110.0
2006-03-20,23530,390500.0,394000.0,390500.0,395500.0,20839.0
2006-03-21,23530,395000.0,395000.0,394000.0,397000.0,35564.0
2006-03-22,23530,391000.0,390500.0,390000.0,393000.0,15206.0
2006-03-23,23530,390500.0,381000.0,381000.0,391000.0,56230.0
2006-03-24,23530,381000.0,383000.0,378000.0,383500.0,24770.0
2006-03-27,23530,383000.0,378500.0,377500.0,383500.0,38375.0
2006-03-28,23530,375500.0,371000.0,371000.0,375500.0,42290.0
2006-03-29,23530,370000.0,377500.0,370000.0,381500.0,24116.0
2006-03-30,23530,381500.0,380000.0,379500.0,382000.0,29168.0
2006-03-31,23530,382500.0,398000.0,381000.0,399000.0,135138.0
2006-04-03,23530,398000.0,405500.0,396000.0,405500.0,70644.0
2006-04-04,23530,403000.0,398500.0,395500.0,403000.0,81371.0
2006-04-05,23530,398500.0,411000.0,398000.0,415500.0,111646.0
2006-04-06,23530,411000.0,417000.0,411000.0,421500.0,142593.0
2006-04-07,23530,410000.0,409000.0,409000.0,412500.0,92474.0
2006-04-10,23530,414000.0,404000.0,404000.0,414000.0,54079.0
2006-04-11,23530,400500.0,402000.0,400500.0,406500.0,49623.0
2006-04-12,23530,400000.0,404000.0,400000.0,406000.0,45083.0
2006-04-13,23530,403500.0,412000.0,401500.0,418000.0,54399.0
2006-04-14,23530,405000.0,405500.0,403000.0,408000.0,20335.0
2006-04-17,23530,406000.0,407500.0,405000.0,407500.0,14730.0
2006-04-18,23530,405000.0,404000.0,404000.0,407500.0,20915.0
2006-04-19,23530,403000.0,398000.0,398000.0,405000.0,68066.0
2006-04-20,23530,398000.0,386500.0,385000.0,400000.0,60347.0
2006-04-21,23530,394500.0,397500.0,393000.0,400500.0,40576.0
2006-04-24,23530,397500.0,400500.0,397500.0,403000.0,38972.0
2006-04-25,23530,400000.0,400000.0,399000.0,407000.0,43184.0
2006-04-26,23530,408500.0,405000.0,401500.0,409500.0,46675.0
2006-04-27,23530,405000.0,405500.0,404500.0,407000.0,25352.0
2006-04-28,23530,405500.0,394000.0,384000.0,407000.0,89910.0
2006-05-02,23530,389500.0,388500.0,388000.0,396000.0,104556.0
2006-05-03,23530,388000.0,390000.0,386500.0,391000.0,64847.0
2006-05-04,23530,389000.0,381000.0,381000.0,389000.0,102753.0
2006-05-08,23530,382500.0,375500.0,375000.0,383000.0,90188.0
2006-05-09,23530,374000.0,372000.0,368500.0,374000.0,101357.0
2006-05-10,23530,372500.0,379500.0,372500.0,381500.0,59237.0
2006-05-11,23530,375000.0,384000.0,375000.0,388000.0,43196.0
2006-05-12,23530,381000.0,378000.0,378000.0,382500.0,21458.0
2006-05-15,23530,378000.0,383000.0,375500.0,385000.0,54964.0
2006-05-16,23530,380000.0,378000.0,377000.0,381500.0,42731.0
2006-05-17,23530,378000.0,378500.0,377000.0,383000.0,39328.0
2006-05-18,23530,375500.0,375000.0,371500.0,377000.0,46019.0
2006-05-19,23530,375000.0,379000.0,373500.0,380000.0,37194.0
2006-05-22,23530,376000.0,361500.0,356000.0,381000.0,79214.0
2006-05-23,23530,357000.0,341500.0,338500.0,357500.0,121447.0
2006-05-24,23530,341500.0,336000.0,328000.0,345500.0,86946.0
