date,code,start,close,min,max,amount
1996-06-25,3520,10600.0,10400.0,10400.0,10800.0,56220.0
1996-06-26,3520,10400.0,10100.0,10100.0,10700.0,98210.0
1996-06-27,3520,10200.0,10300.0,9900.0,10500.0,125860.0
1996-06-28,3520,10000.0,9900.0,9800.0,10500.0,57280.0
1996-06-29,3520,9900.0,9900.0,9710.0,10200.0,36590.0
1996-07-01,3520,9900.0,10000.0,9900.0,10100.0,44260.0
1996-07-02,3520,10000.0,10100.0,10000.0,10500.0,54900.0
1996-07-03,3520,10100.0,10100.0,10000.0,10300.0,50070.0
1996-07-04,3520,10100.0,10300.0,10100.0,10600.0,92610.0
1996-07-05,3520,10400.0,10100.0,10100.0,10400.0,40200.0
1996-07-06,3520,10000.0,10000.0,10000.0,10200.0,26650.0
1996-07-08,3520,10000.0,10000.0,10000.0,10400.0,47600.0
1996-07-09,3520,10100.0,10200.0,10000.0,10200.0,58060.0
1996-07-10,3520,10200.0,10400.0,10200.0,10500.0,68860.0
1996-07-11,3520,10500.0,10100.0,10000.0,10600.0,67100.0
1996-07-12,3520,10100.0,10700.0,10100.0,10700.0,268690.0
1996-07-13,3520,11300.0,11300.0,11300.0,11300.0,68950.0
1996-07-15,3520,11900.0,11400.0,11200.0,11900.0,613230.0
1996-07-16,3520,11400.0,10800.0,10800.0,11400.0,211550.0
1996-07-18,3520,10800.0,10600.0,10400.0,11100.0,77960.0
1996-07-19,3520,10300.0,10600.0,10200.0,10900.0,83610.0
1996-07-20,3520,10700.0,10500.0,10500.0,10900.0,46360.0
1996-07-22,3520,10400.0,10500.0,10400.0,10700.0,52130.0
1996-07-23,3520,10500.0,10400.0,10300.0,10700.0,68660.0
1996-07-24,3520,10500.0,10700.0,10500.0,10900.0,76980.0
1996-07-25,3520,10700.0,10900.0,10400.0,11000.0,92440.0
1996-07-26,3520,11000.0,10500.0,10500.0,11100.0,92190.0
1996-07-27,3520,10600.0,10400.0,10300.0,10600.0,33600.0
1996-07-29,3520,10600.0,10700.0,10500.0,10800.0,59130.0
1996-07-30,3520,10700.0,10500.0,10200.0,10700.0,30580.0
1996-07-31,3520,10300.0,10500.0,10300.0,10600.0,46190.0
1996-08-01,3520,10500.0,10800.0,10500.0,11000.0,98990.0
1996-08-02,3520,10800.0,10500.0,10500.0,10800.0,30170.0
1996-08-03,3520,10500.0,10800.0,10500.0,11000.0,43780.0
1996-08-05,3520,10500.0,11100.0,10500.0,11300.0,150770.0
1996-08-06,3520,11100.0,10900.0,10700.0,11200.0,69760.0
1996-08-07,3520,10900.0,11400.0,10900.0,11400.0,133870.0
1996-08-08,3520,11600.0,11600.0,11500.0,12000.0,445370.0
1996-08-09,3520,11700.0,11600.0,11200.0,11800.0,142680.0
1996-08-10,3520,11900.0,12200.0,11800.0,12200.0,376600.0
1996-08-12,3520,12400.0,12300.0,12100.0,12600.0,299120.0
1996-08-13,3520,12200.0,11600.0,11600.0,12200.0,148200.0
1996-08-14,3520,11500.0,11100.0,11100.0,11900.0,95180.0
1996-08-16,3520,11000.0,10800.0,10800.0,11300.0,75320.0
1996-08-17,3520,11000.0,10900.0,10800.0,11100.0,53380.0
1996-08-19,3520,10900.0,11300.0,10900.0,11500.0,100770.0
1996-08-20,3520,11400.0,10900.0,10800.0,11400.0,61020.0
1996-08-21,3520,10700.0,10600.0,10500.0,10800.0,90770.0
1996-08-22,3520,10600.0,10700.0,10600.0,10900.0,75430.0
1996-08-23,3520,10700.0,10800.0,10700.0,11300.0,95960.0
1996-08-24,3520,11000.0,10800.0,10800.0,11100.0,30410.0
1996-08-26,3520,10900.0,10600.0,10500.0,10900.0,71070.0
1996-08-27,3520,10600.0,10500.0,10500.0,10800.0,51280.0
1996-08-28,3520,10600.0,10100.0,10000.0,10700.0,89330.0
1996-08-29,3520,10300.0,10100.0,9800.0,10300.0,83450.0
1996-08-30,3520,10200.0,10400.0,10100.0,10400.0,44120.0
1996-08-31,3520,10400.0,10200.0,10200.0,10400.0,36970.0
1996-09-02,3520,10300.0,10100.0,10000.0,10300.0,33530.0
1996-09-03,3520,10000.0,10200.0,10000.0,10200.0,38930.0
1996-09-04,3520,10200.0,10300.0,10100.0,10300.0,113550.0
1996-09-05,3520,10400.0,10100.0,10100.0,10500.0,32380.0
1996-09-06,3520,10100.0,10300.0,10100.0,10500.0,57450.0
1996-09-07,3520,10200.0,10200.0,10200.0,10400.0,23150.0
1996-09-09,3520,10300.0,10400.0,10200.0,10400.0,45240.0
1996-09-10,3520,10700.0,11000.0,10500.0,11000.0,94950.0
1996-09-11,3520,11300.0,11300.0,11000.0,11600.0,481370.0
1996-09-12,3520,11400.0,11300.0,11000.0,11600.0,249990.0
1996-09-13,3520,11100.0,11600.0,11100.0,11700.0,273680.0
1996-09-14,3520,11600.0,11300.0,11300.0,11700.0,115380.0
1996-09-16,3520,11100.0,11000.0,11000.0,11300.0,132450.0
1996-09-17,3520,10700.0,11000.0,10700.0,11200.0,69330.0
1996-09-18,3520,11100.0,11200.0,10900.0,11300.0,136820.0
1996-09-19,3520,11200.0,10900.0,10900.0,11600.0,281460.0
1996-09-20,3520,10900.0,10600.0,10600.0,11000.0,100680.0
1996-09-21,3520,10500.0,10700.0,10500.0,10800.0,47650.0
1996-09-23,3520,10900.0,10600.0,10600.0,10900.0,69730.0
1996-09-24,3520,10700.0,11100.0,10500.0,11100.0,134010.0
1996-09-25,3520,11200.0,10900.0,10800.0,11400.0,133130.0
1996-09-30,3520,10900.0,11500.0,10900.0,11500.0,124870.0
1996-10-01,3520,11900.0,11600.0,11300.0,12000.0,370050.0
1996-10-02,3520,11600.0,12200.0,11600.0,12200.0,289070.0
1996-10-04,3520,12400.0,11800.0,11700.0,12400.0,185350.0
1996-10-05,3520,11300.0,11400.0,11300.0,12000.0,66890.0
1996-10-07,3520,11500.0,11500.0,11400.0,11800.0,164890.0
1996-10-08,3520,11500.0,11700.0,11500.0,12000.0,101850.0
1996-10-09,3520,11800.0,11700.0,11700.0,12100.0,184130.0
1996-10-10,3520,11900.0,11800.0,11700.0,12100.0,205360.0
1996-10-11,3520,12000.0,12500.0,12000.0,12500.0,161710.0
1996-10-12,3520,13100.0,12900.0,12700.0,13200.0,456980.0
1996-10-14,3520,12900.0,12800.0,12400.0,12900.0,206270.0
1996-10-15,3520,13000.0,12400.0,12400.0,13200.0,209480.0
1996-10-16,3520,12500.0,12700.0,12400.0,13000.0,409850.0
1996-10-17,3520,12800.0,12100.0,12000.0,13000.0,162750.0
1996-10-18,3520,12100.0,11400.0,11400.0,12200.0,102030.0
1996-10-19,3520,11100.0,11400.0,10900.0,11500.0,124660.0
1996-10-21,3520,11400.0,11500.0,11400.0,11600.0,94740.0
1996-10-22,3520,11600.0,11300.0,11200.0,11800.0,123290.0
1996-10-23,3520,11300.0,11400.0,11200.0,11500.0,66160.0
1996-10-24,3520,11400.0,11300.0,11200.0,11600.0,76680.0
1996-10-25,3520,11400.0,11400.0,11100.0,11500.0,70820.0
1996-10-26,3520,11500.0,11700.0,11200.0,11800.0,105660.0
1996-10-28,3520,11800.0,11200.0,11100.0,11900.0,85040.0
1996-10-29,3520,11200.0,10800.0,10700.0,11200.0,64190.0
1996-10-30,3520,10700.0,10200.0,10200.0,10800.0,90020.0
1996-10-31,3520,10400.0,10500.0,10200.0,10600.0,92980.0
